0.9432476629794748,0.8074542580570826,0.18108150649172497,-1.0613480083096318,0.1635790054623236,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,-0.6490991487716037,0.2547309846398469,-0.03203128371109338,0.13379310465191677,-0.1586784093109429,-0.3574404977356722,-0.17821019609889704,0.34049357773842276,0.9290399261230224,-0.03820036012553018,-0.2764249198354719,1.7440030354260312,2.0454810941062798,5.080491492864421,-1
-1.1388587878974252,-1.2384602471551196,0.18108150649172497,0.8514215493558456,-1.1347744070538426,0.9037160993921581,1.7814602720381554,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.43789078107005586,-0.4373759950832478,-0.4121471899191899,-0.3745093787530238,-0.33944254639463567,-0.36929420214136405,-0.36012358626179974,-0.19748692278056157,-0.23542281233533283,-0.2618971912743876,0.017152141221537985,-0.21057661377787595,-1
-0.059248035590884436,-1.2384602471551196,0.18108150649172497,0.8514215493558456,0.055382887752643085,-0.8772977276247408,-0.7243544775417611,-0.6972884598913964,0.19235515797596367,-0.6490991487716037,-0.6173865091342368,-0.6859650807543402,-0.6795873563934818,-0.6523350774896886,-0.6599871882183662,-0.6489430172931222,-0.6381697185023157,-0.30644589444221054,-0.1842967549928403,-0.306627629991146,-0.27342939477922074,-0.2643799174388642,-0.2487228594109974,-1
0.4034422868262044,0.8074542580570826,0.18108150649172497,0.8514215493558456,2.0029130065268923,-0.8772977276247408,0.11091710565154435,0.1410085414307252,-0.6676529998897457,-0.6490991487716037,-0.6173865091342368,-0.6600750509017286,-0.6474149363097345,-0.6381229459972976,-0.6591352930677724,-0.6310392519829288,-0.5809414758055397,-0.26381193826014454,-0.19180903598452262,-0.2537580528817047,-0.19671211414645912,-0.03355608260058056,-0.12440286611269197,-1
-0.9075136266888807,-1.2384602471551196,1.4437067696530836,-1.0613480083096318,0.2717751231720041,1.7942230129006076,0.11091710565154435,0.1410085414307252,1.9123714737073823,2.0067591629608206,0.2547309846398469,-0.18792838372075946,-0.20147295143649369,-0.13900778779980097,-0.13619558262510034,-0.14816272196235786,-0.15592035876489552,-0.23170805559292612,-0.10642235378255213,-0.24687492050830945,-0.331652958815817,-0.18554553213674388,-0.18018600543462107,1
0.4034422868262044,-1.2384602471551196,0.18108150649172497,-1.0613480083096318,1.4619324179784898,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,1.3928983656061489,1.313616729527013,1.0080630871379843,1.697950165606031,1.8488701945301937,1.770529132648198,0.044385335345152134,-0.06078087915285434,1.9176921988803648,0.08969437899491388,0.030674334240769596,-0.009389637562226416,-1
-0.29059319679942885,-1.2384602471551196,-1.0815437566696338,0.8514215493558456,-1.1347744070538426,-0.8772977276247408,-0.7243544775417611,-0.6972884598913964,-0.6676529998897457,0.23618695513920432,0.2547309846398469,-0.5159819571574977,-0.6054716330894415,-0.6395412937974455,-0.5339221949332259,0.053865925822969195,-0.2571509849060294,0.03417630065697668,-0.14498830794333983,0.22800187590791798,2.673118919019687,0.05656933387259814,-0.2746898820407728,-1
-0.8303985729526993,0.8074542580570826,0.18108150649172497,-1.0613480083096318,1.2455401825591288,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.5716332962478177,0.09541049629056589,0.1491317168120611,0.23625297721449723,0.2776876078263869,0.2163314237680007,2.8502646804600404,-0.12629495756868847,-0.14641679026556634,-0.12126056316666703,-0.11806978897077813,-0.12440286611269197,-1
-0.6761684654803363,0.8074542580570826,0.18108150649172497,-1.0613480083096318,0.4881673585913651,-0.8772977276247408,-0.7243544775417611,-0.6972884598913964,-0.6676529998897457,-0.6490991487716037,-0.6173865091342368,-0.6610938086346487,-0.6627791944412321,-0.2150541526804575,-0.6461555087732709,-0.6529799799570155,-0.49079106888601354,-0.22946078380622084,1.1487837126125526,-0.20403335521872853,-0.29072770003647036,0.3300556876865575,0.6258257810603997,-1
-1.0617437341612437,0.8074542580570826,1.4437067696530836,0.8514215493558456,0.055382887752643085,1.7942230129006076,1.7814602720381554,1.8176025440749684,1.9123714737073823,2.0067591629608206,1.9989659721880142,-0.35179896092008084,-0.31653666561836663,-0.3036364198351484,-0.24926530261300112,-0.22325679167770646,-0.1724317293144926,-0.23170805559292612,-0.25732311440035677,-0.1833246207504962,-0.3322155053282479,-0.1660059632239542,-0.29675036144305994,1
-0.13636308932706592,-1.2384602471551196,-1.0815437566696338,-1.0613480083096318,0.5963634763010457,1.7942230129006076,1.7814602720381554,1.8176025440749684,1.9123714737073823,0.23618695513920432,0.2547309846398469,0.8878526153700773,0.8978004661178128,1.1109004660214343,1.205090098480688,1.376118892004022,1.5647320806305294,-0.36012358626179974,0.38816526220471836,-0.306627629991146,0.019376064941053577,0.3552069667023283,-0.009504535892446661,1
-0.36770825053561035,-1.2384602471551196,0.18108150649172497,0.8514215493558456,0.4881673585913651,1.7942230129006076,1.7814602720381554,1.8176025440749684,1.9123714737073823,2.0067591629608206,1.9989659721880142,0.10285224012753902,0.05596248316827173,0.041537858437206095,0.007914098849889927,0.04956639648174949,-0.025740355020559394,-0.2959158209273629,-0.12629495756868847,-0.306627629991146,0.019376064941053577,-0.32090268425925234,1.4841737569707423,1
-0.2134781430632474,0.8074542580570826,-1.0815437566696338,0.8514215493558456,-0.7019899362151205,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,0.10370799662319197,-0.42815183281087055,-0.38468281887996264,-0.3103539294119437,-0.2287706919015607,-0.1743259271541926,0.09331165252999297,-0.15450968733977438,-0.10434661050059006,-0.0903205049829685,-0.15140199476318406,-0.03409277855957916,-1
-0.9075136266888807,0.8074542580570826,0.18108150649172497,-1.0613480083096318,1.1373440648494482,0.013209185883708669,0.11091710565154435,0.1410085414307252,-1.527661157755455,-1.5343852526824118,-1.4895040029083204,-0.3072317059639325,-0.2824437132681821,-0.6762893958921862,-0.6729359945073915,-0.6626621261834262,-0.6521834299535474,-0.2959158209273629,-0.25732311440035677,-0.306627629991146,-0.3322155053282479,-0.32090268425925234,-0.29675036144305994,1
1.3288229316603821,-1.2384602471551196,-1.0815437566696338,0.8514215493558456,-1.1347744070538426,-0.8772977276247408,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,2.5588326323422024,5.219600860400482,2.243272100121323,2.1381631124246785,1.872386322568239,1.6151378585418377,0.31206750902441915,0.031724999570303454,2.7784713222772725e-05,0.02036052133780762,0.0440613053298089,-0.1394545473715441,1
-0.5990534117441548,-1.2384602471551196,-1.0815437566696338,0.8514215493558456,-1.026578289344162,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,0.13414847768284707,0.11216258430802911,-0.5944836793382019,-0.47221400802476055,-0.5126709117607239,-0.49573609864452234,-0.19979679622171104,-0.20692095007244168,0.1680711543809419,-0.31196383088073615,-0.3006193947304049,-0.2768155011498474,-1
-0.9075136266888807,0.8074542580570826,-1.0815437566696338,0.8514215493558456,-0.7019899362151205,-1.7678046411331905,-1.5596260607350665,-1.535585461213518,-1.527661157755455,-1.5343852526824118,-1.4895040029083204,-0.6973208336172905,-0.6913068087638577,-0.6762893958921862,-0.6729359945073915,-0.6150719159180175,-0.6521834299535474,-0.36012358626179974,-0.25732311440035677,-0.306627629991146,-0.12829239457205305,-0.32090268425925234,-0.29675036144305994,-1
-0.059248035590884436,-1.2384602471551196,0.18108150649172497,-1.0613480083096318,3.3012664190430585,1.7942230129006076,1.7814602720381554,1.8176025440749684,1.9123714737073823,2.0067591629608206,1.9989659721880142,0.22324223728582693,0.2834684550807493,0.338731866177285,0.4382295729189118,0.5367752766782059,0.5964784911017703,-0.14181718412471458,-0.12629495756868847,-0.15235052507021746,-0.14938788878821113,-0.13835307849962555,-0.1358926991347165,1
-0.5990534117441548,0.8074542580570826,0.18108150649172497,-1.0613480083096318,-0.37740158308607896,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,0.22972153646719928,0.11827464319975628,-0.03052567120667151,-0.07677976812186918,-0.19401342799047935,-0.1619549713515503,-0.20679544264316463,-0.16997100984591124,-0.16350594650296152,-0.24783352846361556,-0.23300842963424684,-0.22781136331091273,-1
-0.6761684654803363,0.8074542580570826,1.4437067696530836,-1.0613480083096318,0.055382887752643085,-0.8772977276247408,-0.7243544775417611,-0.6972884598913964,1.9123714737073823,0.23618695513920432,-0.6173865091342368,-0.6863454169746304,-0.6799798739369872,-0.6523350774896886,-0.6470383819293408,-0.6489430172931222,-0.6381697185023157,-0.30644589444221054,-0.18307382552907805,-0.25702160702426285,-0.3322155053282479,-0.2643799174388642,-0.27434518705011207,-1
-0.9075136266888807,-1.2384602471551196,1.4437067696530836,-1.0613480083096318,0.8127557117204067,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.012117965891613512,0.004766980708208383,0.038916064018750904,0.1094445117979296,-0.3332886398947983,-0.31228387601021707,-0.23170805559292612,-0.1677872072320501,-0.20925504184682148,-0.2618971912743876,-0.2532917191630943,-0.23930119633293728,-1
-0.9075136266888807,0.8074542580570826,0.18108150649172497,-1.0613480083096318,0.055382887752643085,1.7942230129006076,1.7814602720381554,1.8176025440749684,1.9123714737073823,0.23618695513920432,0.2547309846398469,-0.0697253198291402,-0.058246103508107265,0.027511974635743633,0.06985462079942627,0.052471040349672725,-0.06337286962344822,-0.36012358626179974,-0.05204566869740979,-0.306627629991146,-0.1912976039643119,-0.08426430642269911,-0.29675036144305994,-1
1.791513254077471,-1.2384602471551196,-1.0815437566696338,-1.0613480083096318,-0.05281322995703743,-1.7678046411331905,-0.7243544775417611,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.5370091167649703,0.3321967044102072,0.45923412220803145,0.681004201835399,0.8515106707058874,1.0404080609139328,4.328455853989444,0.17943740837187083,0.2872798866063825,0.2303310071026345,0.3552069667023283,0.27940731544636016,-1
-0.9075136266888807,-1.2384602471551196,0.18108150649172497,-1.0613480083096318,0.8127557117204067,-1.7678046411331905,-0.7243544775417611,0.1410085414307252,0.19235515797596367,2.0067591629608206,0.2547309846398469,-0.6831940597207973,-0.631672179118428,-0.576646881245433,-0.5260073145340728,-0.511833980476746,-0.442245963188924,-0.08698375252910556,-0.12795464755522296,0.0013925437182925255,-0.3322155053282479,-0.08426430642269911,-0.12440286611269197,1
-0.6761684654803363,0.8074542580570826,3.9689572959758013,0.8514215493558456,-0.16100934766671796,0.9037160993921581,1.7814602720381554,-0.6972884598913964,-0.6676529998897457,-0.6490991487716037,0.2547309846398469,-0.6579560348172546,-0.6708818780178796,-0.6582233698721207,-0.653404362054687,-0.6212750536698535,-0.631045523087515,-0.36012358626179974,-0.20224761247877884,-0.23180323410449566,-0.15487271728441224,-0.32090268425925234,-0.25194001265716426,-1
0.32632723309002293,0.8074542580570826,0.18108150649172497,-1.0613480083096318,0.055382887752643085,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.5144877791492147,-0.4843238969832347,-0.46226214552441536,-0.4290151793882872,-0.39896313006106254,-0.4211918703865951,-0.2616288742387737,-0.2002385140740266,-0.24040714957123976,-0.30148640208671096,-0.29392590918588524,-0.28089439187266607,-1
-0.29059319679942885,0.8074542580570826,1.4437067696530836,-1.0613480083096318,0.3799712408816846,-0.8772977276247408,-0.7243544775417611,1.8176025440749684,-0.6676529998897457,-0.6490991487716037,-0.6173865091342368,-0.6734819026669582,-0.6648118745772422,-0.6657592379819973,-0.6485408151949335,-0.65747643430623,-0.5677156165531213,-0.23877090977971416,-0.25732311440035677,-0.2131713068178912,-0.30999491808722807,0.01978896886028815,-0.23033912657575814,-1
-0.5990534117441548,-1.2384602471551196,-1.0815437566696338,0.8514215493558456,-0.26920546537639845,-0.8772977276247408,-0.7243544775417611,-0.6972884598913964,-0.6676529998897457,-0.6490991487716037,1.9989659721880142,-0.6905562822707005,-0.6843256038829401,-0.6691546766550787,-0.6652224711438334,-0.6055210530302698,-0.6053648939687508,-0.3281481191252502,-0.23557244036629982,-0.27707763066398355,-0.08736713579270636,-0.32090268425925234,-0.2690024146948707,-1
1.0974777704518377,0.8074542580570826,0.18108150649172497,-1.0613480083096318,-0.7019899362151205,-1.7678046411331905,-1.5596260607350665,-1.535585461213518,-1.527661157755455,-1.5343852526824118,-1.4895040029083204,-0.5185899769537734,-0.6764191790780453,-0.5501424021517604,-0.6260972502274721,-0.6626621261834262,-0.6521834299535474,-0.29193493947662785,0.12724452590058963,-0.1234532365715666,-0.3322155053282479,-0.32090268425925234,-0.11061506648626253,-1
-1.1388587878974252,0.8074542580570826,0.18108150649172497,-1.0613480083096318,-1.459362760182884,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.4463668454079518,-0.4250537479139171,-0.39014130889871357,-0.36190133052423595,-0.32966193766422747,-0.3120827222573286,-0.2702327147935882,-0.20054424643996716,-0.2650914863585883,-0.2759608540851597,-0.2532917191630943,-0.23930119633293728,-1
-0.9075136266888807,-1.2384602471551196,3.9689572959758013,0.8514215493558456,1.1373440648494482,0.013209185883708669,0.11091710565154435,0.1410085414307252,-0.6676529998897457,0.23618695513920432,0.2547309846398469,-0.027168413465954368,0.0043324077136131026,-0.3911871613170045,-0.37581045498302157,-0.3416251318999113,-0.33105822627980974,-0.26875593619089616,-0.213647062123134,0.8316407175850743,-0.28390682357324587,-0.2738454525523263,-0.25216980931760474,-1
0.8661326092432933,-1.2384602471551196,0.18108150649172497,-1.0613480083096318,1.4619324179784898,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,2.5106521832932973,2.7132922342162313,2.81248802383522,2.67041171351293,2.453856639924871,2.060542555875182,0.3461618324170051,0.2012754345104822,0.168664527861407,0.16001269304877416,0.08476310631769604,-0.03248420193649572,-1
-1.0617437341612437,0.8074542580570826,0.18108150649172497,-1.0613480083096318,-1.459362760182884,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.47273229553592616,-0.4500066488939042,-0.422376486174802,-0.4029471877801178,-0.36921104343651556,-0.3555822213194651,-0.23157964006225726,-0.1894942052138298,-0.247171607248542,-0.1914382405924196,-0.2532917191630943,-0.26561291395337344,-1
-0.2134781430632474,0.8074542580570826,0.18108150649172497,0.8514215493558456,-1.026578289344162,-0.8772977276247408,-0.7243544775417611,-0.6972884598913964,-0.6676529998897457,0.23618695513920432,0.2547309846398469,-0.5605899624229629,-0.6006773116651969,-0.4825344903447109,0.7895201550183076,0.8683477588894424,0.9335618925046617,0.05613535640135407,0.33518621079244715,5.296123447256515,-0.114228731761281,-0.0775032099130833,-0.0887269345793058,-1
-0.059248035590884436,0.8074542580570826,1.4437067696530836,-1.0613480083096318,0.9209518294300872,-1.7678046411331905,-1.5596260607350665,-1.535585461213518,-1.527661157755455,-1.5343852526824118,-1.4895040029083204,-0.6975653354731913,-0.691559141470397,-0.6765472773103949,-0.6732147965566768,-0.6629575136954184,-0.6524851605828802,-0.36012358626179974,-0.25732311440035677,-0.306627629991146,-0.3322155053282479,-0.32090268425925234,-0.29675036144305994,-1
-0.5219383580079733,-1.2384602471551196,0.18108150649172497,-1.0613480083096318,0.3799712408816846,0.013209185883708669,0.11091710565154435,-1.535585461213518,-1.527661157755455,-1.5343852526824118,-1.4895040029083204,0.5428469132575471,-0.6913068087638577,-0.6762893958921862,-0.6729359945073915,-0.6626621261834262,-0.6521834299535474,-0.36012358626179974,-0.25732311440035677,-0.306627629991146,-0.3322155053282479,-0.32090268425925234,-0.29675036144305994,-1
-0.5990534117441548,-1.2384602471551196,0.18108150649172497,0.8514215493558456,-0.4855977007957595,0.013209185883708669,0.11091710565154435,0.1410085414307252,0.19235515797596367,0.23618695513920432,0.2547309846398469,-0.22592125544046285,-0.18066952163070674,-0.16930885443932406,-0.10235211164242045,-0.07406968770431613,-0.03462464577313448,-0.1675002902584893,-0.1896689094229387,-0.18795293389812404,-0.19157887722052733,-0.1856807540669362,-0.23930119633293728,-1
